326,  -42.62473,   55.54962,    8.33333
327,  -44.06324,   54.41357,    8.33333
328,  -45.47140,   53.24017,    8.33333
329,  -46.84829,   52.03029,    8.33333
330,  -48.19301,   50.78483,    8.33333
331,  -49.50466,   49.50466,    8.33333
332,  -50.78237,   48.19067,    8.33333
333,  -52.02524,   46.84374,    8.33333
334,  -53.23243,   45.46479,    8.33333
335,  -54.40307,   44.05474,    8.33333
336,  -55.53638,   42.61456,    8.33333
337,  -56.63156,   41.14523,    8.33333
338,  -57.68788,   39.64778,    8.33333
339,  -58.70465,   38.12325,    8.33333
340,  -59.68121,   36.57269,    8.33333
341,  -60.61695,   34.99721,    8.33333
342,  -61.51127,   33.39790,    8.33333
343,  -62.36362,   31.77585,    8.33333
344,  -63.17344,   30.13219,    8.33333
345,  -63.94020,   28.46801,    8.33333
346,  -64.66337,   26.78444,    8.33333
347,  -65.34242,   25.08261,    8.33333
348,  -65.97686,   23.36363,    8.33333
349,  -66.56617,   21.62866,    8.33333
350,  -67.10990,   19.87886,    8.33333
351,  -67.60761,   18.11540,    8.33333
352,  -68.05890,   16.33950,    8.33333
353,  -68.46345,   14.55235,    8.33333
354,  -68.82095,   12.75521,    8.33333
355,  -69.13118,   10.94930,    8.33333
356,  -69.39397,    9.13589,    8.33333
357,  -69.60918,    7.31622,    8.33333
358,  -69.77673,    5.49155,    8.33333
359,  -69.89653,    3.66312,    8.33333
360,  -69.96855,    1.83219,    8.33333
361,  -69.99274,    0.00000,    8.33333
362,  -69.96905,   -1.83220,    8.33333
363,  -69.89744,   -3.66317,    8.33333
364,  -69.77787,   -5.49164,    8.33333
365,  -69.61030,   -7.31634,    8.33333
366,  -69.39474,   -9.13599,    8.33333
367,  -69.13120,  -10.94931,    8.33333
368,  -68.81977,  -12.75499,    8.33333
369,  -68.46059,  -14.55175,    8.33333
370,  -68.05391,  -16.33830,    8.33333
371,  -67.60002,  -18.11337,    8.33333
372,  -67.09934,  -19.87573,    8.33333
373,  -66.55236,  -21.62417,    8.33333
374,  -65.95963,  -23.35753,    8.33333
375,  -65.32180,  -25.07469,    8.33333
376,  -64.63951,  -26.77456,    8.33333
377,  -63.91347,  -28.45611,    8.33333
378,  -63.14437,  -30.11832,    8.33333
379,  -62.33288,  -31.76019,    8.33333
380,  -61.47964,  -33.38072,    8.33333
381,  -60.58527,  -34.97892,    8.33333
382,  -59.65035,  -36.55378,    8.33333
383,  -58.67540,  -38.10425,    8.33333
384,  -57.66093,  -39.62926,    8.33333
385,  -56.60746,  -41.12772,    8.33333
386,  -55.51547,  -42.59852,    8.33333
387,  -54.38550,  -44.04051,    8.33333
388,  -53.21811,  -45.45256,    8.33333
389,  -52.01393,  -46.83355,    8.33333
390,  -50.77362,  -48.18237,    8.33333
391,  -49.49796,  -49.49796,    8.33333
392,  -48.18775,  -50.77929,    8.33333
393,  -46.84390,  -52.02542,    8.33333
394,  -45.46735,  -53.23543,    8.33333
395,  -44.05913,  -54.40849,    8.33333
396,  -42.62027,  -55.54382,    8.33333
397,  -41.15187,  -56.64069,    8.33333
398,  -39.65502,  -57.69842,    8.33333
399,  -38.13086,  -58.71637,    8.33333
400,  -36.58049,  -59.69393,    8.33333
401,  -35.00504,  -60.63051,    8.33333
402,  -33.40564,  -61.52553,    8.33333
403,  -31.78341,  -62.37845,    8.33333
404,  -30.13946,  -63.18870,    8.33333
405,  -28.47494,  -63.95576,    8.33333
406,  -26.79097,  -64.67911,    8.33333
407,  -25.08868,  -65.35825,    8.33333
408,  -23.36924,  -65.99269,    8.33333
409,  -21.63380,  -66.58199,    8.33333
410,  -19.88354,  -67.12572,    8.33333
411,  -18.11966,  -67.62349,    8.33333
412,  -16.34335,  -68.07494,    8.33333
413,  -14.55582,  -68.47976,    8.33333
414,  -12.75830,  -68.83764,    8.33333
415,  -10.95202,  -69.14834,    8.33333
